##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	HU1_MOCK1_L001_R1_001.fastq.gz
File type	Conventional base calls
1118	145-149	0.22023520451186585
1118	150-151	0.15958142572741707
1119	1	0.02578108840030069
1119	2	0.05464188967853545
1119	3	0.03398989849404899
1119	4	0.03777066172612109
1119	5	0.03669052676190887
1119	6	-0.037530546889065874
1119	7	0.0018128726548738427
1119	8	-0.015890889671211994
1119	9	-0.00981159547983168
1119	10-14	0.023602086580751802
1119	15-19	-0.002102294397012372
1119	20-24	-0.016688210620003474
1119	25-29	-0.030506330508814017
1119	30-34	-0.02684100349196683
1119	35-39	0.007959294874950729
1119	40-44	0.02051490382514487
1119	45-49	-0.044902253466041486
1119	50-54	0.018079286698004182
1119	55-59	-0.018739534270352465
1119	60-64	-0.01720759760247148
1119	65-69	-0.031127016451961254
1119	70-74	0.025025100913680376
1119	75-79	0.0329990865041907
1119	80-84	0.007454414956306721
1119	85-89	-0.005859300149985813
1119	90-94	0.03623270889377039
1119	95-99	-0.02176387603451957
1119	100-104	-0.015966743722017895
1119	105-109	0.07037084748198907
1119	110-114	0.007676958533224365
1119	115-119	-0.05608722761908069
1119	120-124	0.036399769420839334
1119	125-129	0.06768291768662493
1119	130-134	0.05336459659446291
1119	135-139	0.013387073334577337
1119	140-144	0.11239996172133004
1119	145-149	0.21787493548875858
1119	150-151	0.15810480512288194
1120	1	0.07927294829053011
1120	2	0.13243527296406654
1120	3	0.05718747015627912
1120	4	0.026804383052564162
1120	5	0.0657627444503106
1120	6	0.06542882580075116
1120	7	-0.012905630115859879
1120	8	-0.013642447280986403
1120	9	0.020688854102459686
1120	10-14	0.030674498531176653
1120	15-19	0.021831886380972776
1120	20-24	0.03335262500653613
1120	25-29	0.013810146689912983
1120	30-34	0.007397172368889926
1120	35-39	0.012085132942253551
1120	40-44	-0.0041078889819061715
1120	45-49	0.03619637011568955
1120	50-54	0.02278399091259331
1120	55-59	0.010994156618153283
1120	60-64	0.030307625158364715
1120	65-69	0.04036404732119081
1120	70-74	0.01814421006293543
1120	75-79	0.03594367943580323
1120	80-84	0.036280911166429064
1120	85-89	0.06164703169966401
1120	90-94	0.026749940638403302
1120	95-99	0.031321666604362974
1120	100-104	0.022363252652944254
1120	105-109	0.05315121764100894
1120	110-114	0.08176965497061417
1120	115-119	-0.002920775395402586
1120	120-124	0.0637456595126693
1120	125-129	0.07270668711467465
1120	130-134	0.09303001084118989
1120	135-139	0.05687396413595991
1120	140-144	0.07368873031973777
1120	145-149	0.28441223589868514
1120	150-151	0.26226070518592337
1121	1	0.002092047716011791
1121	2	0.06626858383091871
1121	3	0.05009798436968538
1121	4	0.06440453516865574
1121	5	0.05081741178736365
1121	6	0.09436064807484001
1121	7	0.040090865113540985
1121	8	0.047604698082373886
1121	9	0.0038107073606070685
1121	10-14	0.033329396698995595
1121	15-19	0.012752075611032865
1121	20-24	0.03603955020496841
1121	25-29	0.023081775266881266
1121	30-34	0.024681904970243806
1121	35-39	0.018183232081405265
1121	40-44	0.06637969427115564
1121	45-49	0.017250954802342733
1121	50-54	0.01191545609012934
1121	55-59	0.016315693233963202
1121	60-64	0.0018791272792455516
1121	65-69	0.020084572402929268
1121	70-74	0.008611694523537494
1121	75-79	0.002241602151769939
1121	80-84	-7.319731518293793E-4
1121	85-89	0.03322084412047843
1121	90-94	-0.015525070961992071
1121	95-99	-7.673504894043504E-4
1121	100-104	0.059963201272836386
1121	105-109	0.10255385711976572
1121	110-114	0.0507900712548377
1121	115-119	0.02069724702522535
1121	120-124	0.06685055224965453
1121	125-129	0.026005412237388725
1121	130-134	0.10613950362869673
1121	135-139	0.1160195996141482
1121	140-144	0.13553848331488894
1121	145-149	0.23144282004765415
1121	150-151	0.25091120200177386
1122	1	0.05374982623145996
1122	2	0.09974251592977623
1122	3	0.06378333178935236
1122	4	0.06265853664079657
1122	5	0.0011595875682957058
1122	6	0.053489825746453334
1122	7	3.230635538429283E-4
1122	8	0.010821222586727686
1122	9	-0.01949260591124613
1122	10-14	0.014402469569809284
1122	15-19	8.626639368856104E-4
1122	20-24	0.008688387649229412
1122	25-29	-3.1176657117271134E-4
1122	30-34	-0.003445136658534409
1122	35-39	-0.00730675882597609
1122	40-44	-0.014839750453930378
1122	45-49	0.010704825417796826
1122	50-54	0.013515604108569335
1122	55-59	-0.007219733493620595
1122	60-64	0.021766295979752215
1122	65-69	-0.02555316310847644
1122	70-74	0.01492698102801171
1122	75-79	0.012711899590023279
1122	80-84	0.054671448671598455
1122	85-89	0.023624138505965675
1122	90-94	0.03519581827841023
1122	95-99	0.006812546770667893
1122	100-104	0.02039437458306992
1122	105-109	0.04923744675019037
1122	110-114	0.09156198866371312
1122	115-119	-0.019251679168590385
1122	120-124	0.08815929365766095
1122	125-129	0.06391005491199309
1122	130-134	0.0993352326788397
1122	135-139	0.104590784641033
1122	140-144	0.17626370580816797
1122	145-149	0.16464372600373167
1122	150-151	0.08426828228113692
1123	1	0.007414855361218997
1123	2	0.0853370029594629
1123	3	0.09721856101577231
1123	4	0.06889195056479025
1123	5	0.050246776497559154
1123	6	0.08284068505234643
1123	7	0.011237878042486216
1123	8	0.02410999651615242
1123	9	-0.058171645348011225
1123	10-14	0.04339451733225985
1123	15-19	0.021547790495709762
1123	20-24	0.05125899678208157
1123	25-29	0.028624923909539746
1123	30-34	0.033589562721346056
1123	35-39	0.03739046329285145
1123	40-44	0.04735059059014901
1123	45-49	0.04964282023857436
1123	50-54	0.024990204491743384
1123	55-59	0.012891941556524955
1123	60-64	0.03751152035373906
1123	65-69	0.037337686219849786
1123	70-74	0.03794045689257075
1123	75-79	0.05041353483298394
1123	80-84	0.061544917611541905
1123	85-89	0.09267494748143434
1123	90-94	0.05443664491158273
1123	95-99	0.035972476573618906
1123	100-104	0.04881691571392821
1123	105-109	0.07077379390935334
1123	110-114	0.05586365652470704
1123	115-119	0.04650326698200047
1123	120-124	0.1045865833625399
1123	125-129	0.10399689115200772
1123	130-134	0.0628920851772179
1123	135-139	0.08632423119809118
1123	140-144	0.11879270859503777
1123	145-149	0.27021850763198785
1123	150-151	0.24967340919754832
1124	1	0.042423496498727786
1124	2	-0.0428612573789664
1124	3	0.04640166848910354
1124	4	0.016538326459595964
1124	5	0.058468726645017455
1124	6	0.02175626993719959
1124	7	-0.01947509809247805
1124	8	0.020745917414167536
1124	9	0.0024523752075751304
1124	10-14	0.011162517577766096
1124	15-19	-0.007841852909812985
1124	20-24	0.00996586781666764
1124	25-29	0.02095349205708885
1124	30-34	-0.015816261625602124
1124	35-39	0.015431158682297053
1124	40-44	0.026015098643000556
1124	45-49	0.022456091481437568
1124	50-54	0.0501566989145914
1124	55-59	0.006666580362740149
1124	60-64	0.006906913555305039
1124	65-69	-0.02069022988631275
1124	70-74	0.04862051001441614
1124	75-79	0.0360267146832598
1124	80-84	-0.02155351453630061
1124	85-89	0.0287114578535963
1124	90-94	0.00818104717183843
1124	95-99	-0.015863376931754658
1124	100-104	-0.016452999349752417
1124	105-109	0.04890333033839056
1124	110-114	0.03753555918025597
1124	115-119	0.017040801744421685
1124	120-124	0.06922783085806827
1124	125-129	0.020820252831668995
1124	130-134	0.06816081488338455
1124	135-139	0.08284643854958773
1124	140-144	0.09265087248826376
1124	145-149	0.1943003726211998
1124	150-151	0.21273060564938362
1125	1	-0.019226039119146776
1125	2	0.08041644353190236
1125	3	0.049446691290739864
1125	4	-0.005851561699060426
1125	5	-0.026504406383764945
1125	6	0.017579613886113066
1125	7	-0.047617828007354035
1125	8	0.0353604862107062
1125	9	-0.03212704685932266
1125	10-14	-0.005228819787099326
1125	15-19	-0.02777976963113815
1125	20-24	0.01563824781483447
1125	25-29	-0.001133732663305409
1125	30-34	-0.0025764010992759268
1125	35-39	-0.020731406869934688
1125	40-44	-0.00481467628275567
1125	45-49	-0.0470679367154645
1125	50-54	-0.015488742006418477
1125	55-59	-0.024334123226239512
1125	60-64	-7.095226573241575E-4
1125	65-69	-0.012650734280619247
1125	70-74	-0.004145338457263392
1125	75-79	-0.009135105268015309
1125	80-84	0.005770057083047675
1125	85-89	-0.0018272402270014254
1125	90-94	0.02770574116001967
1125	95-99	0.01729203776746857
1125	100-104	-0.006672657442138075
1125	105-109	0.05946174261964643
1125	110-114	0.04203436715322795
1125	115-119	0.0737399314440097
1125	120-124	0.10406997226534287
1125	125-129	0.07046791854121892
1125	130-134	0.10484529732846681
1125	135-139	0.14248567099880916
1125	140-144	0.09112303123780663
1125	145-149	0.19399219559000613
1125	150-151	0.31768426114214066
1126	1	0.07827247147014305
1126	2	0.06058914433732099
1126	3	-0.026557589223124012
1126	4	-0.019073303016206467
1126	5	0.03909390681432967
1126	6	0.04216124153172984
1126	7	0.01026803684379729
1126	8	0.022592346482852577
1126	9	0.05946517776946081
1126	10-14	0.005927361078050808
1126	15-19	0.0232891985730177
1126	20-24	0.03308715534826234
1126	25-29	0.04077915189349568
1126	30-34	0.03300555361823854
1126	35-39	0.06657914362945405
1126	40-44	0.04011809077731954
1126	45-49	0.0412559138124351
1126	50-54	0.03948769676492958
1126	55-59	0.039312397461458204
1126	60-64	0.0367138318547191
1126	65-69	-0.0010437855023184284
1126	70-74	0.03509994446582709
1126	75-79	0.02470358674602835
1126	80-84	0.06274636131686862
1126	85-89	0.041205913253435256
1126	90-94	0.019219021780507717
1126	95-99	0.04500214464408003
1126	100-104	0.0714545074090438
1126	105-109	0.07284240574232115
1126	110-114	0.1060359110090161
1126	115-119	0.07147019702276225
1126	120-124	0.154026683586018
1126	125-129	0.09169512569386029
1126	130-134	0.12724635842883458
1126	135-139	0.12895235654283965
1126	140-144	0.11499528993767427
1126	145-149	0.2522613766375841
1126	150-151	0.27238065274801926
1127	1	0.011539221479509365
1127	2	0.05738586182201999
1127	3	0.04568202813772615
1127	4	0.029463074628978347
1127	5	0.10246816425895133
1127	6	0.053998991985217515
1127	7	0.029254212713588856
1127	8	0.02039542061493904
1127	9	0.04053246326002835
1127	10-14	0.04583016282602159
1127	15-19	0.032836187778890746
1127	20-24	0.030642779755268634
1127	25-29	0.0027151154483675555
1127	30-34	0.018369104004904102
1127	35-39	0.026385951991741763
1127	40-44	0.03490948790962989
1127	45-49	0.06775121736939838
1127	50-54	0.047288341377871745
1127	55-59	0.03378511630285885
1127	60-64	0.04372236860580614
1127	65-69	0.028833455541757758
1127	70-74	0.04375776498442008
1127	75-79	0.08265848985355717
1127	80-84	0.08922064754394654
1127	85-89	0.08098578991688044
1127	90-94	0.08679442508625357
1127	95-99	0.09381996417076977
1127	100-104	0.07964087558747224
1127	105-109	0.10658385418832239
1127	110-114	0.11124822095952425
1127	115-119	0.06469272116410707
1127	120-124	0.18087553474619256
1127	125-129	0.17753508270754992
1127	130-134	0.14620983614477012
1127	135-139	0.19397161545382602
1127	140-144	0.13962151275621437
1127	145-149	0.3075026695950598
1127	150-151	0.3179016370788048
1128	1	0.022857868266051184
1128	2	-0.010683728931446979
1128	3	0.052642219137624124
1128	4	-0.007583381187416194
1128	5	0.00840009451324164
1128	6	-0.06947473189299558
1128	7	-0.03946992581587949
1128	8	-0.013469686946464776
1128	9	-0.019385573387950217
1128	10-14	-0.008945702363341468
1128	15-19	0.002562778267083843
1128	20-24	0.008887249212385484
1128	25-29	-0.02855971714161143
1128	30-34	-0.0023436746915663775
1128	35-39	-0.025702365627402912
1128	40-44	-0.03770834370600795
1128	45-49	-0.017047369965197845
1128	50-54	0.0064958236675849435
1128	55-59	-0.05997931499380371
1128	60-64	-0.042084066851870716
1128	65-69	-0.03844884419566341
1128	70-74	-0.020561127394024936
1128	75-79	-0.0347967243107874
1128	80-84	-0.01053974528667112
1128	85-89	-0.01905323399059
1128	90-94	-0.020508147906710406
1128	95-99	-0.010874521737065379
1128	100-104	-0.04830257292292828
1128	105-109	-0.001522698981894166
1128	110-114	-0.015562799150636408
1128	115-119	-0.043218359977359455
1128	120-124	0.051802997844077936
1128	125-129	-0.01939096368904103
1128	130-134	-0.02340989983218833
1128	135-139	0.015601248611325502
1128	140-144	-0.00960291459440299
1128	145-149	0.13227888809950628
1128	150-151	0.22722288218931652
1129	1	0.017857758725298822
1129	2	0.07150683060273622
1129	3	0.013698289399499686
1129	4	0.02073619058125331
1129	5	0.0679359824993
1129	6	0.08298774431231948
1129	7	-0.005817301462776925
1129	8	0.032346708140266855
1129	9	0.05524332687154043
1129	10-14	-0.005547991521737572
1129	15-19	-0.0012700284592028765
1129	20-24	0.006688133327998003
1129	25-29	-0.010988625190663015
1129	30-34	0.0236752247402805
1129	35-39	-0.024033573058645175
1129	40-44	0.021441595681437775
1129	45-49	0.01650294332136326
1129	50-54	0.02986984181274721
1129	55-59	-0.0054906758651469545
1129	60-64	0.03953662136931513
1129	65-69	-0.0020111858205353883
1129	70-74	0.016464737678951735
1129	75-79	0.03922525314320069
1129	80-84	0.018088926164686825
1129	85-89	0.05450581921066089
1129	90-94	0.03799765485388917
1129	95-99	0.047411720007637825
1129	100-104	0.025696524564317258
1129	105-109	0.10060894897710426
1129	110-114	0.07388962450646375
1129	115-119	0.047773849241444566
1129	120-124	0.1123830828054011
1129	125-129	0.09592263125087896
1129	130-134	0.0947984867909426
1129	135-139	0.10746833073417861
1129	140-144	0.12027535704431358
1129	145-149	0.1771528686446331
1129	150-151	0.21697282844451848
1130	1	0.0791429564173356
1130	2	0.005248754078500895
1130	3	0.014944001861941558
1130	4	0.0050803635185801
1130	5	0.05246096322200344
1130	6	-0.03395567348660933
1130	7	0.008235185973738623
1130	8	0.023507068692261157
1130	9	0.0319736307881513
1130	10-14	0.00973744547472677
1130	15-19	0.031676340760924404
1130	20-24	0.012825494066120768
1130	25-29	0.014743247499389156
1130	30-34	0.016462589466812005
1130	35-39	0.027505553214311362
1130	40-44	0.030346910898536805
1130	45-49	0.017783221978064034
1130	50-54	0.043808644630288995
1130	55-59	0.08628544365354429
1130	60-64	0.050836097003667646
1130	65-69	0.04825686617522962
1130	70-74	0.03288990156221416
1130	75-79	0.07154603055693798
1130	80-84	0.07053531492766041
1130	85-89	0.05092196806383953
1130	90-94	0.09920227458706421
1130	95-99	0.05022763459677293
1130	100-104	0.05738748361918056
1130	105-109	0.08190912480502277
1130	110-114	0.09138918128199691
1130	115-119	0.10623401912300778
1130	120-124	0.12292400978433449
1130	125-129	0.1215004095993848
1130	130-134	0.14447590581163183
1130	135-139	0.14515141223228767
1130	140-144	0.15113233198082554
1130	145-149	0.2558564677410047
1130	150-151	0.24834570238666487
1131	1	0.06836002446165423
1131	2	0.0771416785697383
1131	3	0.09957804759149269
1131	4	0.04374643761302366
1131	5	0.12364083671928938
1131	6	0.07365511460170637
1131	7	0.0491447679647834
1131	8	-0.05767565308034506
1131	9	0.02069691592997458
1131	10-14	-0.0027471345519813894
1131	15-19	0.040366821628374794
1131	20-24	0.06399446554408428
1131	25-29	0.051348496183287295
1131	30-34	0.050168392091144653
1131	35-39	0.06113396132305127
1131	40-44	0.042044188340199184
1131	45-49	0.06242109814683516
1131	50-54	0.046602224476522736
1131	55-59	0.02396585849204058
1131	60-64	0.0671339703077507
1131	65-69	0.03540732028730531
1131	70-74	0.06697582244230205
1131	75-79	0.062368337299552934
1131	80-84	0.051120601083795236
1131	85-89	0.08145818767463453
1131	90-94	0.05688638297431936
1131	95-99	0.06378571896028262
1131	100-104	0.07942725858593747
1131	105-109	0.09708003242511865
1131	110-114	0.041263898234994656
1131	115-119	0.09670443717744348
1131	120-124	0.16237974629851237
1131	125-129	0.12261726308250331
1131	130-134	0.1222803571011184
1131	135-139	0.11776671939354344
1131	140-144	0.18522130298789818
1131	145-149	0.2197035630465649
1131	150-151	0.29403996793343623
1132	1	0.0712204016913347
1132	2	-0.007232987497992838
1132	3	0.002815112786947793
1132	4	0.06340608147797155
1132	5	0.033619994398641495
1132	6	0.01895280408724176
1132	7	0.018148309130964435
1132	8	0.04169492169871347
1132	9	0.09389573474970803
1132	10-14	0.037555991845586334
1132	15-19	0.017573965503217437
1132	20-24	0.047283455970372756
1132	25-29	0.03052012648514335
1132	30-34	0.0039017301077777233
1132	35-39	0.050340701510897645
1132	40-44	0.048187428957447764
1132	45-49	0.06081780275481208
1132	50-54	0.044579374299722474
1132	55-59	0.05583649712327343
1132	60-64	0.0423991572423148
1132	65-69	0.045000662351867504
1132	70-74	0.05168504152455
1132	75-79	0.043095223323440734
1132	80-84	0.055146663725246015
1132	85-89	0.0807665762824783
1132	90-94	0.025090128918812127
1132	95-99	0.05733563201017233
1132	100-104	0.06805664059631766
1132	105-109	0.09953675006140372
1132	110-114	0.080683672942655
1132	115-119	0.093098937568044
1132	120-124	0.16736231437429439
1132	125-129	0.11928791144546835
1132	130-134	0.11056052585472287
1132	135-139	0.16883079091165598
1132	140-144	0.13238119364743284
1132	145-149	0.22683979119434383
1132	150-151	0.2377091434341736
1133	1	-0.32759823816789435
1133	2	0.03281659907754175
1133	3	-0.01643150336677479
1133	4	-0.06572222838492792
1133	5	-0.008679730946219877
1133	6	-0.021389111608122846
1133	7	0.01574144118641385
1133	8	-0.014290454885077963
1133	9	0.0461168270414376
1133	10-14	0.023556012229079215
1133	15-19	0.01741830521848442
1133	20-24	0.03367235362857457
1133	25-29	0.02061673181324153
1133	30-34	0.04662747045737348
1133	35-39	0.049603776092354224
1133	40-44	0.04822976199240259
1133	45-49	0.05781337531097108
1133	50-54	0.05464058351586942
1133	55-59	0.03554353651141895
1133	60-64	0.03699445576427962
1133	65-69	0.06824248878536565
1133	70-74	0.07063753448032628
1133	75-79	0.06298821282275213
1133	80-84	0.09280507357141943
1133	85-89	0.06262876311221532
1133	90-94	0.0822032922587752
1133	95-99	0.10203753763462942
1133	100-104	0.1179974078229975
1133	105-109	0.1208381738508848
1133	110-114	0.15251045214636605
1133	115-119	0.13092806255463074
1133	120-124	0.11762039011862413
1133	125-129	0.14729126406649584
1133	130-134	0.12331654799570657
1133	135-139	0.14463466487174514
1133	140-144	0.15287628032725564
1133	145-149	0.26877296103766213
1133	150-151	0.2521326142767535
1134	1	0.13385810603703163
1134	2	0.043730812942385455
1134	3	-0.04256028455342431
1134	4	-0.10579816929737262
1134	5	-0.06287729583200985
1134	6	-0.04427536528500298
1134	7	0.03730184143247328
1134	8	0.032682593538638116
1134	9	0.03734583503785416
1134	10-14	0.032846966323333504
1134	15-19	0.018116162208706044
1134	20-24	0.040592589971815585
1134	25-29	0.01251091204272825
1134	30-34	0.025658127886316606
1134	35-39	0.06483752387755715
1134	40-44	0.009443197323790287
1134	45-49	0.03215930903401443
1134	50-54	0.06245744296868594
1134	55-59	0.058972452361381045
1134	60-64	0.057214240902141
1134	65-69	0.034180347646639575
1134	70-74	0.03770173185402825
1134	75-79	0.053183892822303847
1134	80-84	0.0516678927930414
1134	85-89	0.09227743701357838
1134	90-94	0.0586767368003791
1134	95-99	0.04122303357944901
1134	100-104	0.1050031482219822
1134	105-109	0.10330216523712465
1134	110-114	0.1013053032652067
1134	115-119	0.07043332036548833
1134	120-124	0.14783247622936813
1134	125-129	0.12811051736883883
1134	130-134	0.0961260288549397
1134	135-139	0.19734160234964548
1134	140-144	0.20270433029241985
1134	145-149	0.29835435727078874
1134	150-151	0.21743385032878138
1135	1	0.03904120423693769
1135	2	-0.06681899558756044
1135	3	0.053931980175761396
1135	4	0.049188853343366645
1135	5	0.01373915132602832
1135	6	-0.2404249415780697
1135	7	-0.0825265803498283
1135	8	-0.2760745294848377
1135	9	-0.2282497132835033
1135	10-14	-0.00857578623737254
1135	15-19	0.015577495785677797
1135	20-24	-0.01844935468063369
1135	25-29	0.009073215284409741
1135	30-34	0.03682569546193548
1135	35-39	-0.028121656654469973
1135	40-44	0.021679019800870947
1135	45-49	0.006241322865932375
1135	50-54	0.04543421760377697
1135	55-59	-0.007326812354584433
1135	60-64	0.021034572373018534
1135	65-69	0.016107328706254975
1135	70-74	0.030248623959678866
1135	75-79	0.05274575823965222
1135	80-84	0.05015781741573733
1135	85-89	0.032393466812536076
1135	90-94	0.04432529314553335
1135	95-99	0.04834804551375527
1135	100-104	0.07919105242713442
1135	105-109	0.04778385562724452
1135	110-114	0.04604948942775877
1135	115-119	0.024002289716321457
1135	120-124	0.10129772897409595
1135	125-129	0.086855965016845
1135	130-134	0.08511855444697147
1135	135-139	0.0668970193333891
1135	140-144	0.19320026764404474
1135	145-149	0.1330486228065908
1135	150-151	0.14912058889201063
1136	1	0.005532712128946571
1136	2	0.021895354140418988
1136	3	-0.0539091056770431
1136	4	0.05927027058972811
1136	5	-0.0634887932758943
1136	6	0.09346460475939011
1136	7	-0.09339438614072293
1136	8	-0.011949639041326066
1136	9	-0.18053589061103992
1136	10-14	-0.03835886439951253
1136	15-19	-0.05116194533807317
1136	20-24	-0.05310888076495246
1136	25-29	-0.055462758722079286
1136	30-34	-0.08350468149132695
1136	35-39	-0.07008662621553441
1136	40-44	-0.06938388536071471
1136	45-49	-0.032421703103878485
1136	50-54	-0.07160772672397542
1136	55-59	0.026649227851329726
1136	60-64	8.109885022591357E-4
1136	65-69	0.0035826488505819043
1136	70-74	-0.016053830608669273
1136	75-79	0.005064706541148212
1136	80-84	-0.010746039419217368
1136	85-89	0.007140360522853939
1136	90-94	0.03387405919210096
1136	95-99	0.015078988219450196
1136	100-104	0.048372886398865944
1136	105-109	0.10607654572924474
1136	110-114	0.07752072007357924
1136	115-119	-0.006156582648507936
1136	120-124	0.1309548056953318
1136	125-129	0.049202882303099216
1136	130-134	0.09684850584365279
1136	135-139	0.1032885295985011
1136	140-144	0.1008735591784955
1136	145-149	0.22787859736988025
1136	150-151	0.13931614842199735
1137	1	0.042330319714835696
1137	2	0.03363050448668048
1137	3	0.06562974783403064
1137	4	0.06319995318001759
1137	5	0.04610872515169717
1137	6	0.0684510607483162
1137	7	0.011964584328687522
1137	8	0.030946457497293522
1137	9	-0.05708986078634837
1137	10-14	-0.029581552707703906
1137	15-19	0.0088506730365836
1137	20-24	0.021721461534774278
1137	25-29	-0.039548548810032
1137	30-34	-0.00917124806130687
1137	35-39	-0.008604332494684286
1137	40-44	0.01242213963455896
1137	45-49	-0.05269562956686258
1137	50-54	-0.04208617182835894
1137	55-59	-0.05349676113981161
1137	60-64	-0.06199606617682463
1137	65-69	-0.1307651168674795
1137	70-74	-0.059971653857758156
1137	75-79	-0.04870017461146858
1137	80-84	-0.12022639624968434
1137	85-89	-0.028636108818112405
1137	90-94	-0.056590099244807845
1137	95-99	-0.042938654034415435
1137	100-104	-0.0648010208688845
1137	105-109	-0.019990845262938706
1137	110-114	0.027586592648489727
1137	115-119	0.03385499328216923
1137	120-124	0.026093363738233677
1137	125-129	-0.012101154380417256
1137	130-134	0.04579346367966508
1137	135-139	0.06335291403593857
1137	140-144	0.06917619495649063
1137	145-149	0.18338715467228184
1137	150-151	0.08102552299680355
1138	1	-0.07585836324849282
1138	2	-0.06113911281609319
1138	3	-0.022188523135341143
1138	4	0.02855489702282199
1138	5	-0.035068316863629434
1138	6	-0.022029040797264088
1138	7	-0.038047816363778963
1138	8	-0.08674068634842769
1138	9	0.013282213870283499
1138	10-14	-0.034873943485784764
1138	15-19	-0.0018965445051222218
1138	20-24	-0.02653014243436047
1138	25-29	-0.0067687107503004995
1138	30-34	-0.050678513358377586
1138	35-39	-0.013734779927986551
1138	40-44	-0.048803615318213645
1138	45-49	0.020704387829511006
1138	50-54	-0.007841729198155178
1138	55-59	-0.036101266125847076
1138	60-64	-0.036284168355606994
1138	65-69	-0.03946632186026022
1138	70-74	-0.0013640309692775077
1138	75-79	-0.022580660402162778
1138	80-84	0.03183752134463447
1138	85-89	0.007056284520444933
1138	90-94	-0.0872245234903204
1138	95-99	-0.05700813637277946
1138	100-104	0.010021775896149165
1138	105-109	0.027829220180727532
1138	110-114	0.04604595780946852
